22738.5176,3564.1797,50465.0234
14926.0176,3447.124,50449.7578
14926.0176,3439.3145,50449.418
22738.5176,3435.3218,50459.4219
22738.5176,3439.2244,50459.8359
14926.0176,3380.7769,50442.9023
14926.0176,3376.8755,50442.3477
20004.1426,3357.3184,50445.3203
19613.5176,3361.2236,50445.4492
19222.8926,3349.5234,50443.2656
18441.6426,3349.5313,50442.3594
17660.3926,3357.3418,50442.6172
18051.0176,3361.2393,50443.6445
20004.1426,3318.3105,50438.9922
20004.1426,3314.4116,50438.1328
20004.1426,3326.1084,50440.7031
23910.3926,3310.5002,50438.7344
23910.3926,3314.397,50439.8516
20004.1426,3255.9639,50421.2188
20004.1426,3252.0679,50420.0273
23910.3926,3248.1658,50419.5391
23910.3926,3252.0593,50421.0039
20394.7676,4189.8125,50391.5898
20394.7676,4221.0625,50391.5898
20394.7676,4283.5625,50391.5898
20394.7676,4721.041,50394.1328
20394.7676,4783.5381,50394.4922
27426.0195,4689.7949,50393.6758
27426.0195,4627.2979,50393.3125
39926.0195,4877.2842,50394.9453
39144.7695,4939.7817,50395.2188
38363.5195,4752.2886,50394.3984
36801.0195,4752.2886,50394.3984
35238.5195,4877.2842,50394.9453
36019.7695,4939.7817,50395.2188
47738.5195,4627.2793,50395.4922
47738.5195,4689.7793,50395.4922
45004.1445,4033.4556,50404.0703
44613.5195,4064.7231,50402.0234
44222.8945,3970.9248,50407.6094
43441.6445,3970.9272,50407.3398
42660.3945,4033.4624,50403.2539
43051.0195,4064.7275,50401.4844
45004.1445,3720.824,50419.3242
45004.1445,3689.574,50419.3242
45004.1445,3783.324,50419.3242
47347.8945,3627.1626,50409.0625
46566.6445,3627.1318,50412.6055
10238.5176,3689.4321,50435.7617
10238.5176,3720.6821,50435.7617
10238.5176,3783.1821,50435.7617
11019.7676,4064.6833,50406.6328
10238.5176,4033.4041,50410.0313
14144.7676,4064.6895,50405.9102
14926.0176,4033.4133,50408.9453
13363.5176,3970.8547,50415.7422
11801.0176,3970.8516,50416.1016
14926.0176,3720.6152,50443.5
14926.0176,3689.3271,50447.9063
14926.0176,3783.1914,50434.6797
35238.5195,4158.5244,50396.0938
35238.5195,4189.8125,50391.6797
27426.0195,3720.5186,50454.7188
27426.0195,3689.2402,50458.0234
27426.0195,3783.0757,50448.1016
42660.3945,3689.4954,50428.4297
42660.3945,3720.7739,50425.125
42660.3945,3783.3311,50418.5117
42660.3945,3681.6799,50428.7734
42660.3945,3666.0491,50429.4609
38754.1445,3556.5344,50445.6563
42660.3945,3462.9182,50430.1367
42660.3945,3447.2976,50429.625
42660.3945,3439.4873,50429.3711
41097.8945,3408.2197,50431.3984
40316.6445,3408.1973,50434
32504.1445,3318.3301,50436.7109
32504.1445,3314.4292,50436.0703
32504.1445,3326.1313,50437.9922
36410.3945,3310.5771,50429.7891
36410.3945,3302.7842,50427.5547
36410.3945,3314.4741,50430.9063
26254.1426,3255.9558,50422.1211
26254.1426,3252.0593,50421.0039
26254.1426,3263.749,50424.3555
30160.3926,3248.175,50418.4648
30160.3926,3252.0679,50420.0273
20004.1426,3193.6653,50397.8672
20004.1426,3189.7725,50396.3047
122.2298,3689.5566,42974.4297
119.2781,3720.8225,42974.4297
113.3746,3783.3545,42974.4297
123.4095,3322.3628,32818.1797
122.1839,3314.5569,32818.1797
125.8607,3337.9746,32818.1797
135.6015,3384.7969,31255.6797
134.5019,3384.8027,32036.9297
139.215,3400.4023,30474.4297
139.9221,3408.2109,30865.0547
137.723,3408.2231,32427.5547
135.9162,3400.4204,32818.1797
83.4194,3193.6724,32818.1797
82.2678,3189.7725,32818.1797
85.7228,3201.4727,32818.1797
100.1188,3248.2695,36724.4297
101.5583,3252.168,36724.4297
83.7073,3193.6709,26568.1797
82.2678,3189.7725,26568.1797
86.5865,3201.4678,26568.1797
106.5116,3256.0479,30474.4297
156.0948,3720.6238,27740.0547
159.0465,3689.3579,27740.0547
100.2152,4158.4258,35552.5547
96.2795,4189.6968,35552.5547
94.4793,4220.9565,35552.5547
90.879,4283.4761,35552.5547
103.2856,3248.2527,17974.4297
104.4372,3252.1528,17974.4297
100.9822,3240.4526,17974.4297
83.7073,3193.6709,14068.1797
82.2678,3189.7725,14068.1797
121.7227,3408.3096,40630.6797
118.9733,3408.3242,41411.9297
117.1823,3439.584,42974.4297
117.7021,3447.3938,42974.4297
118.7419,3463.0132,42974.4297
149.8681,3447.2197,27740.0547
149.3483,3439.4102,27740.0547
150.9079,3462.8391,27740.0547
146.4974,3556.6133,35552.5547
147.1907,3564.4219,35552.5547
145.1107,3540.9958,35552.5547
139.0457,3447.2786,15240.0547
138.3524,3439.4697,15240.0547
159.4012,3556.5435,23052.5547
159.9211,3564.353,23052.5547
122.1839,3314.5569,17974.4297
123.4095,3322.3628,17974.4297
125.8607,3337.9746,17974.4297
137.723,3408.2231,18365.0547
135.9162,3400.4204,17974.4297
139.9221,3408.2109,19927.5547
139.215,3400.4023,20318.1797
135.6015,3384.7969,19536.9297
134.5019,3384.8027,18755.6797
125.8914,3322.3496,20318.1797
124.2574,3314.5459,20318.1797
129.1595,3337.9568,20318.1797
124.2574,3314.5459,30474.4297
125.8914,3322.3496,30474.4297
129.1595,3337.9568,30474.4297
125.9848,3314.5366,26568.1797
124.8324,3310.6362,26568.1797
122.5276,3302.8364,26568.1797
115.8471,3310.6848,36724.4297
116.9995,3314.585,36724.4297
113.5423,3302.8848,36724.4297
105.3591,3256.054,32818.1797
104.4372,3252.1528,32818.1797
107.2028,3263.8564,32818.1797
147.1334,3572.2349,15240.0547
147.1907,3564.4219,15240.0547
147.0187,3587.8606,15240.0547
146.5166,3681.613,35552.5547
146.4592,3689.4258,35552.5547
159.878,3572.166,27740.0547
159.9211,3564.353,27740.0547
122.2728,3681.7437,42974.4297
122.3589,3666.1182,42974.4297
138.2443,3572.2827,39068.1797
81.5666,5158.5264,45708.8047
80.1642,5096.0342,45708.8047
82.2678,5189.7725,45708.8047
73.1523,4721.0713,30083.8047
73.1523,4689.8213,30083.8047
73.1523,4783.5713,30083.8047
83.5841,4533.5151,40240.0547
82.0587,4564.7734,39458.8047
85.2325,4471.0063,38677.5547
84.5313,4471.0103,37115.0547
81.4805,4533.5269,35552.5547
80.6563,4564.7813,36333.8047
92.9825,4220.9644,40240.0547
92.9825,4189.7144,40240.0547
92.9825,4283.4644,40240.0547
96.5778,4033.4451,45318.1797
95.1993,4064.7026,44927.5547
100.983,3970.9214,44536.9297
101.8072,3970.917,43755.6797
99.0504,4033.4316,42974.4297
96.8478,4064.6938,43365.0547
110.902,3720.8677,45318.1797
110.902,3689.6177,45318.1797
110.902,3783.3677,45318.1797
97.4046,3627.1907,47661.9297
101.8099,3627.167,46880.6797
96.0134,3549.0732,3130.6802
99.8622,3517.8025,3911.9302
108.8451,3627.1289,5865.0547
106.9936,3611.5142,5474.4297
116.397,3627.0884,7427.5547
118.3214,3611.4529,7818.1797
114.6183,3580.2229,7036.9297
110.8423,3580.2432,6255.6797
131.3552,3689.5073,10552.5547
131.3552,3705.1323,10552.5547
131.3552,3736.3823,10552.5547
82.2678,5158.5225,20708.8047
82.2678,5096.0225,20708.8047
82.2678,5189.7725,20708.8047
80.8654,4721.0303,5083.8047
80.1642,4689.7842,5083.8047
82.2678,4783.5225,5083.8047
73.1523,4658.5713,20708.8047
73.1523,4596.0713,20708.8047
73.1523,4689.8213,20708.8047
83.7646,4221.0146,5083.8047
85.5647,4189.7549,5083.8047
96.5546,4174.0703,20708.8047
96.5546,4142.8203,20708.8047
96.5546,4189.6953,20708.8047
85.5647,3986.6294,5083.8047
89.5004,3955.3584,5083.8047
97.3718,3892.8159,5083.8047
136.3903,3751.98,15240.0547
132.6144,3767.6255,14458.8047
133.8729,3751.9937,13677.5547
128.8382,3767.646,12115.0547
121.2863,3798.9365,10552.5547
122.545,3798.9299,11333.8047
159.0896,3681.5452,23052.5547
159.1756,3665.9197,23052.5547
159.0465,3689.3579,23052.5547
118.6988,3470.8259,7818.1797
118.7419,3463.0132,7818.1797
118.6128,3486.4514,7818.1797
117.7021,3447.3938,7818.1797
117.1823,3439.584,7818.1797
121.7227,3408.3096,10161.9297
118.9733,3408.3242,9380.6797
121.2621,3310.6555,17974.4297
102.7107,3256.0681,14068.1797
101.5583,3252.168,14068.1797
124.8324,3310.6362,24224.4297
125.9848,3314.5366,24224.4297
122.5276,3302.8364,24224.4297
121.088,3298.938,24224.4297
118.2089,3291.1409,24224.4297
85.0325,3197.5701,20318.1797
50080.1953,3197.5693,35552.5547
50082.2695,3189.7725,35552.5547
50024.8438,3673.719,27740.0547
50024.4766,3689.3411,27740.0547
50039.6797,3455.0796,35552.5547
50040.1641,3439.4583,35552.5547
50046.0313,3627.002,40630.6797
50048.4023,3627.0195,41411.9297
50032.832,3431.5911,27740.0547
50031.9102,3439.3967,27740.0547
50054.6016,3322.3784,35552.5547
50055.8281,3314.5752,35552.5547
50080.8281,3205.3867,49224.4297
50082.2695,3189.7725,49224.4297
50077.9375,3236.6152,49224.4297
50063.4844,3424.0073,45318.1797
50063.4844,3439.6323,45318.1797
50052.1953,3306.7356,27740.0547
50050.6406,3314.5366,27740.0547
50077.7227,3455.3633,49224.4297
50077.9375,3439.7402,49224.4297
50077.2969,3486.6104,49224.4297
50060.7188,3673.9866,45318.1797
50060.7188,3689.6116,45318.1797
50081.3594,3197.5781,11724.4297
50079.5469,3213.1895,11724.4297
50082.2695,3189.7725,11724.4297
50067.3594,3306.8486,7818.1797
50065.8047,3314.6494,7818.1797
50070.4688,3291.2471,7818.1797
50058.7891,3322.4097,11724.4297
50057.7109,3338.0266,11724.4297
50059.3281,3314.6011,11724.4297
50056.9766,3431.771,7818.1797
50056.0547,3439.5767,7818.1797
50058.8203,3416.1599,7818.1797
50055.6914,3455.1992,7818.1797
50054.9609,3486.4436,7818.1797
50080.3555,4689.7578,48052.5547
50080.3555,4627.2578,48052.5547
50079.7188,4939.7534,39458.8047
50079.082,4877.249,40240.0547
50079.7188,4939.7534,36333.8047
50079.082,4877.249,35552.5547
50077.8086,4752.2393,37115.0547
50077.8086,4752.2393,38677.5547
50075.2656,4627.2197,27740.0547
50076.1094,4689.7266,27740.0547
50082.2695,5189.7725,20708.8047
50082.2695,5158.5225,20708.8047
50082.2695,5096.0225,20708.8047
50060.7188,3720.8616,45318.1797
50060.7188,3783.3616,45318.1797
50072.4531,4064.6992,44927.5547
50071.4297,4033.4414,45318.1797
50071.1758,4064.6895,43365.0547
50069.5195,4033.4272,42974.4297
50067.4766,3970.9119,43755.6797
50068.1172,3970.9167,44536.9297
50054.3906,3720.8145,42974.4297
50052.1875,3689.5479,42974.4297
50058.8047,3783.3474,42974.4297
50067.1094,4158.4092,27740.0547
50069.3125,4189.6758,27740.0547
50062.7031,4095.8762,27740.0547
50036.8906,3720.6838,35552.5547
50033.9531,3689.4119,35552.5547
50042.7734,3783.2278,35552.5547
50033.9531,3689.4119,15240.0547
50036.8906,3720.6838,15240.0547
50042.7734,3783.2278,15240.0547
50034.4375,3673.7905,15240.0547
50035.4141,3642.5479,15240.0547
50031.543,3455.019,23052.5547
50031.9102,3439.3967,23052.5547
50030.8125,3486.2637,23052.5547
50041.3906,3431.655,15240.0547
50043.8477,3416.0483,15240.0547
50040.1641,3439.4583,15240.0547
50049.7188,3322.3423,23052.5547
50050.6406,3314.5366,23052.5547
50047.8789,3337.9536,23052.5547
50057.8984,3306.7781,15240.0547
50062.0469,3291.1841,15240.0547
50055.8281,3314.5752,15240.0547
50080.7109,3197.5732,23052.5547
50082.2695,3189.7725,23052.5547
50077.6016,3213.1753,23052.5547
50076.3281,4658.478,20708.8047
50075.4766,4595.9717,20708.8047
50071.2266,4220.9399,20708.8047
50071.2266,4189.6899,20708.8047
50064.6641,4033.3909,10552.5547
50066.6563,4064.6558,11333.8047
50058.9766,3970.8486,12115.0547
50058.125,3970.8423,13677.5547
50062.1094,4033.3718,15240.0547
50064.9531,4064.6431,14458.8047
50045.3203,3720.7468,10552.5547
50045.3203,3689.4968,10552.5547
50045.3203,3783.2468,10552.5547
50063.6797,3611.5088,5474.4297
50062.2813,3627.1233,5865.0547
50060.7891,3580.2373,6255.6797
50057.9453,3580.2158,7036.9297
50055.1484,3611.4451,7818.1797
50056.5938,3627.0808,7427.5547
50063.4844,3455.2573,5474.4302
50063.4844,3439.6323,5474.4302
50063.4844,3486.5073,5474.4302
50078.4727,3431.9316,1568.1802
50079.5469,3416.3145,1568.1802
50077.9375,3439.7402,1568.1802
50070.4688,3306.8721,5474.4302
50070.4688,3338.1221,5474.4302
50079.5469,3213.1895,1568.1802
50081.3594,3197.5781,1568.1802
50082.2695,3189.7725,1568.1802
35238.5195,4705.1641,338.5313
35238.5195,4689.5264,335.4464
35238.5195,4736.4385,344.7011
10238.5176,4423.8652,326.4716
10238.5176,4392.6152,326.4716
2426.0176,5174.144,395.4358
2426.0176,5142.8867,393.6973
2426.0176,5189.7725,396.3051
10238.5176,4924.1021,385.0045
10238.5176,4892.8521,385.0045
10238.5176,4986.6021,385.0045
2426.0176,4736.6367,393.6973
2426.0176,4705.3691,389.3032
2426.0176,4689.7354,387.1062
2426.0176,4674.1006,384.8007
2426.0176,4642.832,380.1897
42660.3945,4251.9766,323.1249
42660.3945,4236.3418,320.6731
42660.3945,4283.2461,328.0284
42660.3945,3205.3921,394.9983
42660.3945,3236.6313,392.3848
42660.3945,3189.7725,396.3051
38754.1445,3455.3093,374.5728
38754.1445,3486.5498,372.2006
38754.1445,3392.8286,379.317
42660.3945,4205.0815,318.1869
42660.3945,4189.4512,316.9438
42660.3945,4181.6396,317.1442
42660.3945,4166.0166,317.5449
38754.1445,4072.1582,290.7401
38754.1445,4087.7808,290.1745
42660.3945,3947.3022,326.4104
42660.3945,3939.4927,327.1664
42660.3945,3962.9211,324.8984
38754.1445,3923.7708,303.1713
38754.1445,3939.3896,301.6998
42660.3945,3705.2153,351.262
42660.3945,3689.6003,353.7449
42660.3945,3673.9858,356.3456
42660.3945,3642.7568,361.5469
27426.0195,4673.8589,324.8979
27426.0195,4642.5889,319.9943
27426.0195,4689.4937,327.3497
35238.5195,4454.9966,297.2387
35238.5195,4439.3589,294.0714
35238.5195,4486.2725,303.5732
27426.0195,4423.6675,277.5767
27426.0195,4392.4072,275.0905
27426.0195,4439.2974,278.8198
35238.5195,4204.9053,274.6642
35238.5195,4189.2734,273.0408
35238.5195,4236.1689,277.911
27426.0195,4181.3853,254.1867
27426.0195,4189.1973,253.9863
35238.5195,4072.0991,276.1632
35238.5195,4064.2876,276.4219
27426.0195,4056.4038,258.7065
27426.0195,4064.2131,257.9504
35238.5195,3947.1479,288.2153
35238.5195,3939.3394,289.1978
27426.0195,3923.6587,275.4742
27426.0195,3939.2737,272.9913
35238.5195,3705.1206,327.8926
35238.5195,3689.5088,331.1013
27426.0195,3673.8579,324.7529
27426.0195,3689.4724,322.1522
35238.5195,3455.2971,371.5054
35238.5195,3439.6853,374.803
27426.0195,3424.0576,374.131
27426.0195,3439.6775,372.8242
35238.5195,3221.0132,393.9793
35238.5195,3213.2051,395.0734
35238.5195,3197.5833,395.8945
35238.5195,3189.7725,396.3051
10238.5176,3205.3975,396.3051
10238.5176,3189.7725,396.3051
2426.0176,3408.5205,395.8643
2426.0176,3416.332,395.6438
2426.0176,3431.9512,394.1542
2426.0176,3439.7607,393.4094
10238.5176,3455.3467,383.757
10238.5176,3486.5967,383.757
10238.5176,3439.7217,383.757
2426.0176,3674.1167,388.6959
2426.0176,3689.7322,386.3391
10238.5176,3705.2229,353.119
10238.5176,3736.4729,353.119
10238.5176,3689.5979,353.119
2426.0176,3924.0884,381.6663
2426.0176,3939.7036,379.3299
2426.0176,3947.5134,378.6105
2426.0176,3963.1328,377.1716
10238.5176,4056.6248,313.3934
10238.5176,4087.875,313.3934
2426.0176,4181.8809,376.7952
2426.0176,4189.6924,376.6069
2426.0176,4166.2578,377.1716
2426.0176,4205.3223,377.8012
2426.0176,4236.582,380.1897
27426.0195,5174.1426,395.0943
27426.0195,5189.7725,396.3051
27426.0195,5142.8828,392.6727
47738.5195,4752.2627,393.8835
47738.5195,4736.6328,392.6727
47738.5195,4783.5225,396.3051
39926.0195,5158.5225,396.3051
39926.0195,5189.7725,396.3051
35238.5195,4955.3228,377.8113
35238.5195,4939.6919,376.4347
35238.5195,4986.584,380.5646
27426.0195,4924.0503,372.3354
27426.0195,4892.7808,367.4533
27426.0195,4939.6851,374.7765
47738.5195,4705.3633,387.7906
47738.5195,4689.7285,385.3495
42660.3945,4533.3301,348.6955
43051.0195,4564.5977,353.1048
43441.6445,4470.8242,347.1806
44222.8945,4470.8389,350.8325
45004.1445,4533.374,359.6511
44613.5195,4564.627,360.4085
45004.1445,4283.291,338.984
45004.1445,4220.791,338.984
45004.1445,4189.541,338.984
48910.3945,4189.7188,383.0771
48910.3945,4174.0962,383.6428
48910.3945,4142.8506,384.7741
45004.1445,3986.4453,346.3375
45004.1445,3923.9453,346.3375
48910.3945,3705.3628,387.7171
48910.3945,3689.7437,389.1887
48910.3945,3736.6006,384.7741
45004.1445,3674.0227,365.4672
45004.1445,3642.7727,365.4672
45004.1445,3689.6477,365.4672
48910.3945,3424.1379,393.9329
48910.3945,3486.6187,389.1887
45004.1445,3236.6475,396.3051
45004.1445,3205.3975,396.3051
45004.1445,3189.7725,396.3051
14926.0176,5174.1416,394.9285
14926.0176,5189.7725,396.3051
22738.5176,4955.3179,376.6703
22738.5176,4939.6895,375.8011
22738.5176,4986.5747,378.4089
14926.0176,4924.0728,377.7897
14926.0176,4939.71,380.8746
22738.5176,4705.1348,331.3033
22738.5176,4689.501,329.1063
14926.0176,4673.9194,339.8913
14926.0176,4689.5576,343.0586
22738.5176,4454.9404,283.3208
22738.5176,4439.3062,281.0153
14926.0176,4423.7656,301.9618
14926.0176,4439.3975,303.5852
22738.5176,4204.8359,257.5227
22738.5176,4189.2061,256.3285
14926.0176,4181.5039,283.4486
14926.0176,4165.8809,283.9659
14926.0176,4189.3154,283.1899
22738.5176,4072.0342,260.0678
22738.5176,4064.2224,260.256
22738.5176,4087.6577,259.6913
14926.0176,4056.5195,287.3954
14926.0176,4040.9026,289.3605
14926.0176,4064.3281,286.4129
22738.5176,3947.0923,274.4677
22738.5176,3939.2825,275.1871
22738.5176,3962.7117,273.0288
14926.0176,3923.7656,301.9217
14926.0176,3892.5415,308.339
14926.0176,3939.3777,298.7131
22738.5176,3705.0952,321.5722
22738.5176,3689.4795,323.9086
22738.5176,3736.3262,316.8994
14926.0176,3673.9277,342.0097
14926.0176,3642.7046,348.605
14926.0176,3689.5396,338.712
22738.5176,3455.2969,371.492
22738.5176,3439.6814,373.8488
22738.5176,3486.5278,366.7785
14926.0176,3431.8953,380.3371
14926.0176,3416.2793,382.5253
14926.0176,3439.7034,379.243
22738.5176,3322.5576,389.5618
22738.5176,3314.7483,390.3066
22738.5176,3338.1765,388.0721
14926.0176,3306.9448,392.6185
14926.0176,3291.3232,393.4396
14926.0176,3314.7556,392.2079
22738.5176,3197.584,396.0847
22738.5176,3189.7725,396.3051
22738.5176,3213.207,395.6438
1157.9486,3218.7612,20320.0566
375.6353,3197.6787,20318.6914
375.6353,3197.6787,23443.6914
40282.4453,3618.8955,7408.2432
41064.2344,3556.9705,7407.5205
38723.6328,3810.0493,8977.2109
39505.4297,3748.124,8976.4883
41850.8125,3562.3486,8974.3203
42632.6094,3500.4236,8973.5977
44593.5391,3396.8892,10149.7598
44592.5078,3390.73,9367.5859
46166.2578,3314.4509,11718.9043
46165.2266,3308.292,10936.7305
46162.1328,3289.8154,8590.2129
46161.1016,3283.6563,7808.0396
38726.4766,3853.3335,10054.4473
38727.6836,3879.0203,10837.0449
41853.6563,3605.6328,10051.5547
41855.4922,3623.7383,10834.5322
42636.9844,3555.3916,10638.1602
38729.5195,3897.126,11620.0215
39511.0117,3828.7788,11423.6484
40295.5664,3783.7998,12401.9326
41077.0586,3715.4531,12205.5605
47150.1719,3192.9287,1566.3396
47540.7969,3192.9287,2347.5896
47145.3594,3199.2412,3125.1582
47535.9844,3199.2412,3906.4082
48712.6719,3192.9287,4691.3398
49103.2969,3192.9287,5472.5898
47738.5195,3189.7725,1568.1802
48324.457,3189.7725,1568.1802
47933.832,3189.7725,786.9301
47738.5195,3189.7725,786.9301
49301.0195,3189.7725,4693.1802
49886.957,3189.7725,4693.1802
49496.332,3189.7725,3911.9302
49301.0195,3189.7725,3911.9302
49301.0195,3189.7725,1568.1802
49886.957,3189.7725,1568.1802
49496.332,3189.7725,786.9301
49301.0195,3189.7725,786.9301
46175.8203,3332.1707,14070.584
46177.7578,3332.1436,14853.3887
44619.2578,3443.9167,15639.8203
44621.1953,3443.8896,16422.625
46183.5742,3332.0625,17201.8008
46185.5117,3332.0356,17984.6055
37920.7422,2994.8428,29730.2188
37720.7734,2932.7568,30507.2188
38720.6094,3243.1855,26622.2148
38520.6406,3181.1001,27399.2148
37925.1953,3099.2974,28171.6641
37725.2266,3037.2119,28948.6641
44070.1758,3079.8853,32853.5117
44455.0625,3081.6636,33630.0039
44060.7539,3033.4995,34408.1875
44445.6406,3035.2778,35184.6797
45609.7188,3086.998,35959.4883
45994.6016,3088.7764,36735.9805
49887.2266,3185.1875,42193.4023
49497.1328,3176.0181,41412.6016
49302.0859,3171.4331,41412.8242
49302.0859,3171.4331,42194.0742
49887.2266,3185.1875,39068.4023
49497.1328,3176.0181,38287.6016
49302.0859,3171.4331,38287.8242
49302.0859,3171.4331,39069.0742
48326.8516,3148.5088,39070.1914
47936.7578,3139.3389,38289.3867
47741.7109,3134.7539,38289.6094
47741.7109,3134.7539,39070.8594
40296.5469,3183.479,28195.3945
40096.5781,3121.3931,28972.3945
39511.0625,3271.2461,26630.125
39311.0938,3209.1602,27407.125
38711.1875,3022.9033,29738.1289
38511.2188,2960.8174,30515.1289
47154.1875,3116.8174,39069.5938
47544.2813,3125.9868,39850.3945
47149.4063,3108.4531,40628.2188
47539.5,3117.623,41409.0195
48714.5547,3153.4966,42192.8086
49104.6484,3162.666,42973.6094
1252.7655,3139.3662,46194.8242
1252.7655,3139.3662,46976.0742
4374.0928,3004.9495,46970.043
4374.0928,3004.9495,47555.9805
1252.7655,3139.3662,47562.0117
1252.7655,3139.3662,48343.2617
1252.906,3151.5547,48734.2734
2033.2379,3117.9504,48537.4531
2813.8506,3108.7227,48732.0273
3594.1821,3075.1187,48535.207
4374.2334,3017.1377,47946.9922
5154.5654,2983.5337,47750.1719
375.3757,3192.8435,36724.625
1156.9966,3201.033,36725.1406
375.3757,3192.8435,33599.625
2812.4294,3068.1006,44530.7773
3592.6399,3029.6665,44529.0703
1252.3918,3136.4038,45315.5586
2032.6023,3097.9702,45313.8516
4373.2334,2982.6689,45308.7227
5153.4443,2944.2349,45307.0117
5153.8179,2947.1973,45990.9648
2032.976,3100.9324,45997.8047
5154.3032,2966.5156,46773.0234
